name	registration_no
JEL P C PNEUMATIC	PV124067
JELE LAND	PV00219197
JELENA HOLDINGS	PV97424
JELEX EXPORT	PV00256133
JELEX TRADING	PV00255367
JELLY BEAN FOUNDATION	GA2857
JELLY FISH	PV00241672
JELOMART	PV00279195
