name	registration_no
MUB MAJU CONSTRUCTION	PV00214196
MUBA AYURVEDIC	PV00259118
MUBARAK INTERNATIONAL	PV18573
MUBARAK INTERNATIONAL ACADEMY	PV129943
MUBARAK TEXTILES	
MUBARAK TRADING INTERNATIONAL	PV00254867
MUBARK TRADING COMPANY	PV97372
MUBEXPO	PV63678
