name	registration_no
MUA GEMS	PV00263963
MUAADH ENTERPRISES & CLEARING COMPANY	PV00230508
MUAD INTERNATIONAL	PV00207755
MUAD SAHEED HOLDINGS	PV00223973
MUAD UNIVERSAL	PV00269083
MUATH ENTERPRISES	PV00256872
MUAY THAI ASSOCIATION OF SRI LANKA	GA2569
