name	registration_no
MUFA GEM AND JEWELERS	PV00284071
MUFA HOLDINGS	PV00242936
MUFA INTERNATIONAL	PV00264952
MUFA MULTI BUSINESS	PV84608
MUFEEDHAS TEXTILES	PV00253868
MUFFLER ZONE SPARE PARTS	PV00272727
MUFG BANK LTD	FC1309
