name	registration_no
DIE-A-TRIBE ENTERTAINMENTS	PV65946
DIEGO DIGITAL SOLUTIONS	PV00240383
DIEGO HOLDINGS	PV78491
DIESEL & MOTOR ENGINEERING	PQ146
DIESEL AND HYDRAULIC ENGINEERS	PV112939
DIESEL SUPPLIMENT	PV63352
DIET CLINIC	PV00274036
DIETITJANS ASSOCIATION OF LANKA	GA3153
