name	registration_no
DITAGE SOLUTIONS	PV00239593
DITARY	PV73846
DITE SOLUTIONS	PV94314
DITHIRA ENTERPRISES	PV13371
DITHIYA ENTERPRISES	
DITHU TRANSPORT	PV00238739
DITHUK APPAREL LANKA	PV00255815
DITO LANKA	PV88247
DITROL LUBRICANTS AND GREASE TRADING INTERNATIONAL	PV00231324
DITTANY	PV00244721
