name	registration_no
DIUK FIRST HOLDINGS	PV101634
DIULO LANKA ENGINEERING & PEST MANAGEMENT	PV109300
DIUNAKA DESIGNS & CONSTRUCTION	PV673
DIUNE TRENDS	PV98647
DIUP CONSTRUCTION	PV00214509
DIUP ENGINEERING SERVICES	PV00254627
DIUSCA INTERNATIONAL	PV00288442
