name	registration_no
DIK-DIK AGRO	PV00319262
DIKASA CEYLON	PV00324911
DIKKAPITIYA GREEN VALLEY	PV00202885
DIKKIRIYA MINES	PV00234607
DIKKUMBURA ENGINEERING AND CONSULTANCY SERVICES	PV00300230
DIKO MAX AGRO PRODUCTS	PV107759
DIKO MAX PRINTING	PV68449
DIKOTIMI LANKA	PV78881
DIKSHAA IMPORTS	PV00233336
DIKWELA OIL MILLS	PV00221788
DIKWELA PRODUCTS	PV00299118
DIKWELLA ELECTRICALS	PV125282
DIKWELLA HOLDINGS	PV00255851
DIKWELLA SCUBA DIVE	PV101618
