name	registration_no
E NEST HOLDINGS	PV00253816
E NEST.LK	PV00261331
E NET I T SOLUTIONS	PV73387
E NET INFORMATION TECHNOLOGY MANAGEMENT SYSTEMS	PV13991
E NET OFFICE AUTOMATION	PV00233583
E NETWORKS	PV5738
E NEXT LANKA	PV115256
E NEXT LK SOLUTION	PV126750
E NEXUS CONSULTING	PV101514
