name	registration_no
E TEA LANKA	PV94445
E TEC COPIERS	PV00252554
E TECH IT SOLUTIONS	PV00287594
E TECH SERVICE AND SOLUTIONS	PV00282651
E TECH ZONE HOLDINGS	PV00244765
E TECHNO LANKA	PV74275
E TECHNOLOGY SYSTEMS	PV20744
E TECNOVOS	PV00216758
E TEK ENGINEERING SOLUTIONS	PV00235899
E TEL ZONE	PV00277107
