name	registration_no
IBBAGAMUWA HALL	GA00225494
IBBAGAMUWA INVESTMENT	PV00201947
IBBAGAMUWA OIL MILS	PV00200108
IBBAGAMUWA SANASA SHARE HOLDERS TRUST COMPANY	PB4887
IBBANKATUWA LAKE	PV00263807
