name	registration_no
IBEACH.LK	PV00281432
IBEE SWISS RENEWABLE ENERGY INVESTMENTS	PV00215521
IBEELK	PV00210442
IBEX   BUSINESS   SOLUTIONS	PV00219678
IBEX FILMZ	PV00267643
IBEX MANAGEMENT SERVICES	PV72846
