name	registration_no
PWA ARCHITECTS INTERNATIONAL	PV00278601
PWA DESIGN CONSULTANTS INTERNATIONAL	PV00268445
PWA PLUS GAYAN	PV00272613
PWA PLUS RAVI	PV00272889
PWA PLUS SUMITH	PV00272177
