name	registration_no
N AND A ENGINEERING SERVICES	PV3347
N AND A READYMIX CONCRETE	PV70998
N AND D CABLES	PV124604
N AND H ENGINEERING SOLUTIONS	PV00272721
N AND J  BEVERAGES	PV00223623
N AND J MERCHANDISING COMPANY	PV22295
N AND K MANAGEMENT SERVICES	PV7560
N AND M LIFE HOLDINGS	PV00254335
N AND N SUPER SEA FOOD	PV73981
N AND N SUPER SEA FOOD EXPORT	PV00216469
N AND N TEA	PV85303
N AND N WORLD	PV102923
N AND Y MARINE SERVICES	PV00207998
