name	registration_no
JOIE LANKA HOLDINGS	PV00236522
JOIN CONSTRUCTION	PV87868
JOIN CONSTRUCTION INTERNATIONAAL	PV91288
JOIN DEVELOPERS	PV106624
JOIN METAL CRUSHER	PV86315
JOINT AGRI PRODUCTS	PV92276
JOINT AGRI PRODUCTS CEYLON	PV1964
JOINT APPAREL ASSOCIATION FORUM	GA72
JOINT VENTURE BETWEEN ROMATA PROPERTIES & CONSTRUCTION  AND USS ENGINEERING	
JOIS TRADE LANKA	
JOIT HOLDINGS	PV00276624
