name	registration_no
JOTHI MEDIA	PV00260946
JOTHIPALA CONSTRUCTION	PV00203189
JOTHIRATNA BROTHER INTERNATIONAL	PV00275594
JOTHY CONSTRUCTIONS	PV00236665
JOTHY ENTERPRISES	PV106103
JOTHY HEALTHCARE	PV00292484
JOTHY IMPEX	PV00228482
JOTIYA LOGISTICS	PV122611
JOTUN PAINTS LANKA	PV124550
