name	registration_no
JOLALITHA GARMENTS	PV66894
JOLANKA DODANGODA	PV100124
JOLANKA MANUFACTURING	PV7169
JOLANKA PROPERTIES	PV100060
JOLEE LEISURE	PV00261330
JOLLITY CREATORS	PV120749
JOLLITY NATURALS CEYLON	PV00277478
JOLLY BREEZE	
JOLLY COCONUT	PV00231967
JOLLY KIDZ	PV20847
JOLLY'S CREAMERY	PV00258234
JOLLY.LK	PV00286514
JOLLYMAN	PV00291602
