name	registration_no
KEPAS	PV00289922
KEPELO LIFESTYLE	PV00324986
KEPLER AND EARTH	PV00311409
KEPLER STUDIO	PV00267004
KEPPETIPOLA DAIRY PRODUCTS	PV00206226
KEPPETIPOLA PLANTATIONS	PV77162
KEPPETIPOLA TEA FACTORY	PV00306756
KEPPETIPOLA TEA PLANTATION COMPANY	PV00225435
KEPPITIGALA BAKE HOUSE	PV00230758
KEPPY SQUARE	PV00226501
KEPRO	PV00230317
KEPT HOLDINGS	PV120968
