name	registration_no
KEKIRAWA ENGLISH ACADAMY	PV11400
KEKIRAWA OSUSALA PHARMACEUTICALS & COM	PV00214469
KEKIRAWA SOLAR POWER	PV00243763
KEKIRAWA TC THILAKAWARDHANA CONSTRUCTION	PV00251311
KEKIRAWA TC THILAKAWARDHANA GROUP	PV00233566
KEKIRAWA TC THILAKAWARDHANA SOLAR POWER SOLUTIONS	PV00239389
KEKIRIDENIYA	PV00267377
KEKU HABITAT STORE	PV00282340
KEKUNAGODA CONSTRUCTION AND DEVELOPMENT COMPANY	PV14132
KEKUNAWELA INTERNATIONAL	PV00233438
