name	registration_no
NIO AUTO WAYS	PV00284214
NIO KOREA TRADING COMPANY	PV00274383
NIO LANKA INVESTMENTS	PV00235810
NIO TRAVELS AND TOURS	PV00253154
NIOGIN	PV101071
NION PHARMACEUTICAL	PV00222281
