name	registration_no
NIBALLA IMPEX	PV00255723
NIBAYA	PV91291
NIBBANA MIRISSA	PV00297572
NIBBY EXPORTS	PV20397
NIBHA CREATION INTERNATIONAL	PV00229213
NIBITHI LEISURE	PV101258
NIBO LANKA	PV00297009
NIBRO	PV00295970
NIBS TRAVELS	PV00288269
