name	registration_no
NIF FURNITURE	PV00292523
NIF SECRETS PRODUCT & SALOON	PV00293354
NIFA FANCY HOUSE	PV00284124
NIFABI ICE TECHNOLOGISE U.K LANKA	PV00263176
NIFESH	PV18528
NIFLA INTERNATIONAL	PV88638
NIFSONS TRADING	PV00213181
NIFTRA SOLUTIONS	PV120739
NIFTRON	PV00222180
NIFTY	PV83814
NIFTY DRESSES	PV00227383
NIFTY SPA & WELLNESS CENTER	PV00290616
NIFTYFOXY	
