name	registration_no
NIZ GLOBAL	PV00254832
NIZAKI INTERNATIONAL	PV00286652
NIZAMIYA HOTEL AND BAKE HOUSE	PV00222983
NIZIU COMPANY	PV00272811
NIZOR BROS	PV5887
NIZUKA LANKA MOTORS	PV83001
NIZURAN TRADING LANKA	PV69391
