name	registration_no
XYNADIA INFORMATION TECHNOLOGY	PV127305
XYNE PHARMACEUTICALS	PV00280056
XYNRGIE LANKA ECO-TOURISM	PV00260124
XYNRGIE LANKA GREEN AGRO	PV00258392
XYNRGIE LANKA GROUP	PV00258380
XYNRGIE NUTRACEUTICALS LANKA	PV00232135
