name	registration_no
COZEN	PV00257910
COZI LANKA	PV00281230
COZMO NOVA HOLIDAYS	PV00268705
COZY BABYWEAR	PV00292332
COZY CLOTHING	PV00261486
COZY CONSULTING	PV124043
COZY HEALTHCARE PRODUCTS	PV114504
COZY INTERIORS	PV00279854
COZY LEISURE MANAGEMENT	PV113464
COZY LINEN	PV105551
COZY LINEN HOTEL BEDDING	PV00248448
COZY STITCHES	PV00274274
COZYBUSY	PV00267580
COZYTECH TRADING	PV00202944
