name	registration_no
KOCCORIKO AND COMPANY	PV91042
KOCEYLON	PV95107
KOCHA CEYLON	PV00200943
KOCHASOFT	PV00223904
KOCHCHI COLOMBO 05	PV00259142
KOCHCHI ENTERTAINMENT	PV00264296
KOCHCHIYEN TOURISM	PV00265614
KOCHI MASAYUKI TRADING	PV00313968
KOCHI NYLON CENTER	PV00280299
KOCO PLAY LK	PV00245908
