name	registration_no
KOH-E-NOOR	PV69747
KOH-I-NUR	PV00282018
KOHABOX	PV00222567
KOHAN HOLDINGS	PV00250518
KOHINOOR CEYLON	PV00286643
KOHINOOR FLOORS LANKA	PV109861
KOHO TRADING AND CONSULTANCY	PV10632
KOHOKU LANKA	PV7370
KOHOMADA LANKA	PV00226643
KOHOMBA GASS VILLA	PV78924
KOHU KREATIONS	PV130106
KOHUWALA PICTURE PALACE	PV15875
