name	registration_no
KOYA	PV00201776
KOYA ENTERPRISES	PV00201633
KOYA TRADING	PV00210894
KOYANA INTERNATIONAL	PV63741
KOYELMO INTERNATNIONAL	PV64865
KOYO LANKA	PV80433
KOYO RICE MILL	PV00220498
KOYO TEC VOCATIONAL TRAINING CENTER	PV00273107
KOYOTO	PV00245740
KOYYA INVESTMENT	PV00209532
