name	registration_no
KOGA HOLDING	PV107588
KOGA MOTORS	PV19355
KOGGALA DEVELOPMENT COMPANY	PV94405
KOGGALA GARMENTS	PV14452
KOGGALA HOLIDAY REOSRTS	PV74360
KOGGALA INTIMATES	PV77143
KOGGALA LEISURE RESORTS	PV19370
KOGGALA MANUFACTURING  [N(PVS) 9335]	PV4099
KOGGALA SYMPHONY RESORT	PV10602
KOGGALA VILLAS	PV8927
KOGGALKANDA	PV118514
KOGGY ELLA	PV00289070
KOGNOSCENTI	PV96229
