name	registration_no
KOA K.R. CAR COMPANY	PV115968
KOA LABS	PV00239381
KOALA	PV2541
KOALA CONSULTANTS	PV00260016
KOALA CREATIVES	PV00234675
KOALA DESIGN & CONSTRUCTIONS	PV00283812
KOALA HOTEL & RESTAURANT MANAGEMENT	PV116353
KOALA INTERIOR SOLUTIONS	PV00261893
KOALA TRADING COMPANY	PV128944
KOANGAHA GARDEN	PV86577
