name	registration_no
VIZANY GOLD HOUSE	
VIZHI	PV00249674
VIZILEN	PV118225
VIZILKART DIGITAL COMMERCE TECHNOLOGY	PV00265163
VIZTA FACILITIES MANAGEMENT SERVICES	PV00210011
VIZTAC INSTITUTE OF ARTS & TECHNOLOGY	PV104738
VIZTAC SCHOOL OF TECHNOLOGY	PV83231
VIZU	PV71528
VIZUAMATIX	PV8072
VIZZAVA VILLA	PV118745
