name	registration_no
RYDE RENT A CAR	PV120041
RYDEO TRAVELS	PV126230
RYDER ENTERTAINMENT AND MEDIA	PV95009
RYDER GLOBAL	PV68338
RYDER HEALTH CARE	PV00231893
RYDER HOLDINGS	PV64490
RYDER INTERNATIONAL	PV7795
RYDER SUPPLY CHAIN LOGISTICS	PV00240124
