name	registration_no
SEZ SOFTWARE	PV00240673
SEZA LEISURE	PV95723
SEZENTA	PV00209855
SEZENTA TECHNOLOGIES	
SEZHIVER AGRO	
SEZIO ANALYTICS	PV00325012
