name	registration_no
YINDUN LANKA SERVICES	PV126293
YING HUA HOLDINGS	PV00203818
YING JU ENGINEERING & TECHNICAL SERVICE COMPANY	PV128768
YING MEI INTERNATIONAL	PV132149
YINGHUA LANKA INTERNATIONAL	PV109134
YINGLI LANKA	
YINGTONG LANKA BUSINESS SERVICES	
YINSHAN TECH	PV00218177
