name	registration_no
YAQ & CO	PV108189
YAQEEN EDUCATION	PV95704
YAQEEN ENTERPRISES	PV76582
YAQEEN HOLDING COMPANY	PV00286999
YAQQU BROTHERS	PV00216219
YAQUT CEYLON	PV115131
