name	registration_no
YADABYTE EXPORTERS	PV64623
YADEN AGRO	PV116194
YADEN AHANGAMA PROPERTIES	PV00249672
YADEN CAPITAL	PV110633
YADEN CORPORATE SERVICES	PV106021
YADEN HEALTHCARE	PV00228830
YADEN HOLDINGS	PV116338
YADEN INTERNATIONAL	PV85804
YADEN INVESTMENTS	PV00237041
YADEN LABORATORIES	PV00200498
YADEN LIFE SCIENCES	PV106031
YADEN PHARMACY	PV00221135
YADEN PROPERTIES	PV106029
YADEN TECHNOLOGIES	PV106019
