name	registration_no
YAKA PRODUCT	PV00282167
YAKA SURF CLUB	PV00289642
YAKADA HEENA	PV111252
YAKADO INTERNATIONAL	PV90269
YAKI LANKA	PV90778
YAKJIN LANKA	PV60145
YAKKA SERVICES	PV00255301
YAKKALA NAVAJEEWA HERBAL PRODUCT & DISTRIBUTOR	PV00255413
YAKKALAMULLA SANASA SHARE HOLDERS TRUST COMPANY	PB4973
YAKKALAMULLA TEA FACTORY	PV68695
YAKO PRODUCTS	PV00271703
YAKOO BEVERAGE INTERNATIONAL	PV00273679
YAKYU	PV00273820
