name	registration_no
USHA BRIDALS	PV00253102
USHA ENGINEERING SERVICES AND SUPPLIERS	PV00239406
USHA FACTORY EXCESS	PV69585
USHA FACTORY EXCESS JAFFNA	PV00268370
USHA FASHION	PV00215647
USHA INTERNATIONAL	NF658
USHALA ENGINEERS AND SUPPLIERS COMPANY	
USHAN INTERNATIONAL HOLDING	PV00219645
USHAN INVESTMENT	PV00252897
USHINE BUILDERS	PV00241669
USHMITHA MICRO CREDITS	PV00269603
USHODAYA ENTERPRISES	NF275
