name	registration_no
ARLAN CONSTRUCTION	PV00330851
ARLEENE	PV110686
ARLEN'S	PV00250615
ARLESTE CONSULTANCY SERVICES	PV129074
ARLINGTON	PV113420
ARLO	PV106853
ARLOGIC	
ARLYCO INTERNTIONAL FOREIGN EMPLOYMENT	
ARLYCO TRAVELS	PV00328773
