name	registration_no
IPA CAMPUS	PV00266642
IPALOGAMA AGRI PRODUCTS	PB00275773
IPARADIM	PV9065
IPARTNER CONSULTING	PV00264419
IPAT  MANAGEMENT TRAINING AND CONSULTING	PV00249522
