name	registration_no
PUWAK GEDARA EXPORT	PV00274157
PUWAKARAMBA BUILDING SOLUTIONS	PV00220070
PUWAKARAMBA ENTERPRISES	PV112511
PUWAKARAMBA GROUP OF COMPANIES	PV103761
PUWAKARAMBA PLYBOARDS	PV69704
PUWAKARAMBA SPORTSMENS	PBG25
PUWAKARAMBA THINNER	PV00267565
PUWAKGASOYA HYDRO POWER	PV89894
PUWAKPITIYA NATURAL RESOURCE	PV85807
PUWAKPITIYA POWER	PV116968
