name	registration_no
PUMA AUTOMOTIVE	PV127585
PUMA SECURITIES	PV112294
PUMA SPORTS	PV77509
PUMA TOURISM AND RENT- A - CAR	PV83559
PUMABEE HOLDINGS	PV00215564
PUMI CONSTRUCTION WORKS	PV00205947
PUMI TECH	PV00250664
PUMMELO	PV00235318
PUMP & GO	PV124817
PUMU FILMS INTERNATIONAL	PV65883
