name	registration_no
PUPPETS	PV00249235
PUPPICLICKS	PV00250548
PUPULAKETIYA HYDRO POWER	PV69296
PUPURASSA MINI HYDRO	PV100898
PUPURESSA PLANTATIONS	PV74406
