name	registration_no
ISPACE IMPEX	PV00267684
ISPAT CORPORATION	PV9282
ISPEC SOLUTIONS	PV00283681
ISPI LANKA	PV00273011
ISPIRATO	PV95088
ISPOT LANKA	PV00262742
