name	registration_no
ISR SAMARAWICKRAMA	PV00270885
ISRA HOLIDAYS	PV77703
ISRAEL LANKA FRIENDSHIP ASSOCIATION	GA2584
ISRANKA INVESTMENT	PV106213
ISRELANKA BIOTECH	PV125070
ISRO ENGINEERS	PV00263674
