name	registration_no
IST HOLIDAYS	PV00298397
ISTANBUL RESTAURANT	PV114218
ISTANBUL TRADING CONSULTANTS	PV98998
ISTHARAM  [N(PVS) 17454]	PV5719
ISTHARAM HARDWARE	PV61849
ISTHARAM HOLDINGS	PV00275836
ISTHARAM LANKA HOLDINGS	PV00232334
ISTHMUS GARDEN	PV4312
ISTHREE CLOTHING	PV00283699
ISTITUTE OF MARITIME STUDIES	PV21862
ISTORUWA	PV00250644
ISTRATEGY	PV73899
ISTRUCT CONSULTING	PV00269738
ISTYLE MOBILE SOLUTIONS	PV00205840
