name	registration_no
ESKABA	PV00232665
ESKADALE GAMANEGUMA PEOPLES COMPANY	PB4693
ESKALAX	PV00254265
ESKAY HOLDINGS LANKA	PV69740
ESKAYCEE (EXPORTS)	PV2261
ESKEA 185 MAINTENANCE AND TRAVELS	PV97193
ESKEY POWER GENERATION	PV79757
ESKEYCEE APPAREL MANUFACTURERS	PV97026
ESKILATE	PV96590
ESKIMO FASHION KNITWEAR	PV7225
ESKOLA INTERNATIONAL	PV129707
