name	registration_no
ESNA ALLIED ENTERPRISES	PV109073
ESNA CEYLON TEAS	PV123387
ESNA DISTRIBUTORS	PV00294547
ESNA ENGINEERING	PV00201070
ESNA EXPORTS	PV102312
ESNA FOODS	PV00202528
ESNA HOLDINGS	PV3421
ESNA HOLIDAYS	PV130100
ESNA INSURANCE BROKERS	PV128680
ESNA INTERNATIONAL	PV80497
ESNA LANKA INVESTMENT	PV661
ESNA RESORTS	PV119747
ESNA VENTURES	PV69282
ESNA ZINC JOURNEYS	PV65569
