name	registration_no
ESO ENGINEERING CONSULTANTS	PV82994
ESOFT COLLEGE OF ENGINEERING & TECHNOLOGY	PV83943
ESOFT COMPUTER STUDIES NORTH & EAST	PV68465
ESOFT GLOBAL	PV1191
ESOFT GREEN CAMPUS	PV00253803
ESOFT INTERNATIONAL EDUCATION	PV67640
ESOFT INTERNATIONAL SCHOOL	PV19001
ESOFT LANKA	PV70847
ESOHIN	PV00244070
ESOL COLLEGE	PV106936
ESOL PREMIER CAMPUS	PV00262890
ESOLUTION TECHNOLOGIES	PV00269240
ESOLUTIONS INTERNATIONAL	PV798
ESOTERIQUE	
ESOTS	PV855
ESOX	PV00223721
