name	registration_no
KRUEGER CONTINENTAL	PV22143
KRUGERAND GREEN KADADASI	PV90471
KRUP GLOBAL	PV110323
KRUSHICEYLON	PV00256680
KRUTHIC ENTERPRISES	PV102051
