name	registration_no
CUP CAFE	PV86614
CUPID APPARELS	PV64560
CUPID ECO	PV00291088
CUPID EXPORTS	PV6197
CUPID LOGISTICS	PV86753
CUPIDLINK	PV76278
CUPIT UNIWEAR	PV64083
CUPPAUF CHAI	PV00297924
CUPPIES	PV00301188
CUPZO TEA	PV00239164
