name	registration_no
NEBOS INTERNATIONAL	PV85146
NEBRASKA HOLDINGS	PV107710
NEBULA	PV00285197
NEBULA APPARELS	PV00262328
NEBULA BUSINESS SOLUTIONS	PV00261830
NEBULA DEVELOPMENTS	PV00205776
NEBULA HODLINGS	PV97377
NEBULA HOMES & REAL ESTATE	PV00223137
NEBULA HOMES HOLDINGS	PV00271803
NEBULA TECH	PV102215
NEBULA TRAVELLERS	PV00227878
NEBULA YARE VILLA	PV00263599
NEBULAX TECHNOLOGIES	
