name	registration_no
DAP CONSTRUCTIONS	PV74341
DAP DIAMOND HOUSE	PV65522
DAP FOOD PROCEEDING	PV00267028
DAPHNE LORD SCHOOL	PV86292
DAPPER GLOVES	PV16321
DAPPER'88	PV00289116
DAPRO	PV00254107
DAPS MARKETING	PV00246733
DAPSONIC TEX LANKA	PV126993
DAPU MOTOR	PV106628
