name	registration_no
DACSYS BUSINESS SOLUTIONS	PV78760
DACHLA HOLDING	PV126992
DACOGEN TRADE LINK	PV00203812
DACSES ENGINEERING TEC	PV69932
DACOLL	PV94279
DACO LANKA	PV88741
DACO GHAAD GROUP	PV00219110
DACO MEDICARE SOLUTION	PV00222224
DACM INVESTMENTS	PV80803
DACHI & DACHI	PV11175
DACA CAPITAL	PV88313
