name	registration_no
LOL STORE	PV00268575
LOLA MARKETING	PV00290256
LOLAMI BOUTIQUE	PV00262474
LOLAND HOLDINGS	PB1543
LOLLIA CEYLON	PV00291460
LOLLIA LUXURY BEAUTY BOUTIQUE	PV00267589
LOLLIA SKIN CARE	PV00256805
LOLLIPOP	PV00254333
LOLLIPOPS PLAY CENTRE	PV120513
