name	registration_no
LOADA  INTERNATIONAL	PV00290303
LOADED GOURMET	PV00312112
LOADSHIP HOLDINGS	PV00295413
LOAF BAKERY	PV00250370
LOAN.LK	PV00209281
LOANS AND LAND INVESTMENTS	PV81107
LOANSTAR  MICRO CREDIT	PV00213800
LOANSTAR	PV110412
LOANSTAR BIKES	PV00229008
LOANSTAR PAWNING	PV00241934
LOARD TRAVEL SERVICES	PV6304
