name	registration_no
LOBACTIS	PV00210648
LOBACTIS TRADING	PV00210649
LOBANA COLOMBO	PV104484
LOBELIA SALON AND ACADEMY	PV00319467
LOBSTER HOUSE	PV131331
LOBSTER INTERNATIONAL	PV87474
LOBSTER PARADISE	PV00244164
LOBSTERS & FRIENDS LK	PV00327186
