name	registration_no
LOFOTA PAPERS & PAPER PRODUCTS	PV00258724
LOFT DEVELOPERS	PV00242162
LOFT HOMES	PV91465
LOFT-STUDIOS	
LOFTY CEYLON	PV00230153
LOFTY CONSTRUCTION	PV00235519
LOFTY HOLIDAY RESORT	PV00200649
LOFTY SOLUTION	PV00209771
LOFTY-LA	PV00266814
