name	registration_no
JIGGLES	PV00255984
JIGINILAND	PV00222749
JIGISHA	
JIGORO KANE JUDO FOUNDATION LANKA	GA2400
JIGSAV GLOBAL	PV00274503
JIGSAW ENSEMBLE	PV103639
JIGSAW INTERNATIONAL	PV109990
JIGSAW LONDON	PV00252682
JIGSAW SOLUTIONS	PV126864
JIGSAWFY GLOBAL	PV00264859
