name	registration_no
JISEL STYLES	PV00273405
JISH FOUNDATION	GA3130
JISH HOSPITALITY	PV98225
JISHAN’S BRIDAL LOUNGE	PV00239622
JISTROTECH ENGINEERING	PV00253931
