name	registration_no
VFON LANKA HOLDINGS	PV00287315
VFON STEELS	PV00289581
VFON SUPER	PV00290349
VFOODS	PV00255649
VFORM CONSULTANTS	PV17609
VFOUR INTERNATIONAL TRADING	PV00281089
