name	registration_no
EKTA CEYLON HOLDINGS	
EKTA GLOBAL	PV00227371
EKTA HOLDINGS	PV105926
EKTA IMPORT & EXPORT	PV00227798
EKTHAL HOLDINGS	PV00234344
EKTO SOLUTIONS	PV105988
