name	registration_no
EKLA FASHION	PV112333
EKLAN CREDIT HOLDINGS	PV109831
EKLANTA	PV74959
EKLIT EXPRESS	PV00201039
EKLO ENGINEERING	PV107785
EKLO ENTERPRISES	PV00216318
EKLO SPICES TRADING	
