name	registration_no
EKSATH API PADANAMA	GL00245727
EKSATH AUTO ACCESSORIES	PV18955
EKSATH GAAMA GEMS	PV00246838
EKSATH JANATHA TRADING	PV107220
EKSEL MEDIA	PV80037
EKSI CEYLON	PV00260902
EKSO PACIFIC AGENCIES	PV00221619
EKSTACY FASHION	PV77788
